"","dateTime","SpecCond_Inst","Flow_Inst"
"42144",2016-08-01 11:45:00,289,90.4
"42145",2016-08-01 12:00:00,289,90.4
"42146",2016-08-01 12:15:00,289,89.8
"42147",2016-08-01 12:30:00,289,89.8
"42148",2016-08-01 12:45:00,289,89.8
"42149",2016-08-01 13:00:00,289,89.8
"42150",2016-08-01 13:15:00,289,90.4
"42151",2016-08-01 13:30:00,289,90.4
"42152",2016-08-01 13:45:00,289,90.4
"42153",2016-08-01 14:00:00,289,90.4
"42154",2016-08-01 14:15:00,289,90.4
"42155",2016-08-01 14:30:00,289,90.4
"42156",2016-08-01 14:45:00,289,90.4
"42157",2016-08-01 15:00:00,289,90.4
"42158",2016-08-01 15:15:00,289,90.4
"42159",2016-08-01 15:30:00,289,90.4
"42160",2016-08-01 15:45:00,289,90.4
"42161",2016-08-01 16:00:00,289,90.4
"42162",2016-08-01 16:15:00,289,90.4
"42163",2016-08-01 16:30:00,289,90.4
"42164",2016-08-01 16:45:00,289,90.4
"42165",2016-08-01 17:00:00,289,90.4
"42166",2016-08-01 17:15:00,289,89.8
"42167",2016-08-01 17:30:00,289,90.4
"42168",2016-08-01 17:45:00,288,89.8
"42169",2016-08-01 18:00:00,285,90.4
"42170",2016-08-01 18:15:00,288,90.9
"42171",2016-08-01 18:30:00,288,90.9
"42172",2016-08-01 18:45:00,289,91.5
"42173",2016-08-01 19:00:00,289,90.9
"42174",2016-08-01 19:15:00,289,90.9
"42175",2016-08-01 19:30:00,289,90.4
"42176",2016-08-01 19:45:00,289,90.4
"42177",2016-08-01 20:00:00,289,90.4
"42178",2016-08-01 20:15:00,289,90.9
"42179",2016-08-01 20:30:00,289,90.9
"42180",2016-08-01 20:45:00,289,90.9
"42181",2016-08-01 21:00:00,289,90.9
"42182",2016-08-01 21:15:00,289,90.9
"42183",2016-08-01 21:30:00,289,91.5
"42184",2016-08-01 21:45:00,289,91.5
"42185",2016-08-01 22:00:00,289,91.5
"42186",2016-08-01 22:15:00,289,90.9
"42187",2016-08-01 22:30:00,289,90.9
"42188",2016-08-01 22:45:00,289,90.9
"42189",2016-08-01 23:00:00,289,90.9
"42190",2016-08-01 23:15:00,289,90.9
"42191",2016-08-01 23:30:00,289,91.5
"42192",2016-08-01 23:45:00,289,90.9
"42193",2016-08-02 00:00:00,289,90.9
"42194",2016-08-02 00:15:00,289,90.9
"42195",2016-08-02 00:30:00,289,90.9
"42196",2016-08-02 00:45:00,289,90.9
"42197",2016-08-02 01:00:00,289,90.9
"42198",2016-08-02 01:15:00,289,90.9
"42199",2016-08-02 01:30:00,289,91.5
"42200",2016-08-02 01:45:00,289,91.5
"42201",2016-08-02 02:00:00,289,91.5
"42202",2016-08-02 02:15:00,289,91.5
"42203",2016-08-02 02:30:00,289,91.5
"42204",2016-08-02 02:45:00,289,91.5
"42205",2016-08-02 03:00:00,289,91.5
"42206",2016-08-02 03:15:00,289,90.9
"42207",2016-08-02 03:30:00,289,91.5
"42208",2016-08-02 03:45:00,289,90.9
"42209",2016-08-02 04:00:00,289,90.9
"42210",2016-08-02 04:15:00,289,90.9
"42211",2016-08-02 04:30:00,289,90.9
"42212",2016-08-02 04:45:00,289,90.9
"42213",2016-08-02 05:00:00,289,90.9
"42214",2016-08-02 05:15:00,289,91.5
"42215",2016-08-02 05:30:00,289,91.5
"42216",2016-08-02 05:45:00,289,91.5
"42217",2016-08-02 06:00:00,289,91.5
"42218",2016-08-02 06:15:00,289,91.5
"42219",2016-08-02 06:30:00,289,91.5
"42220",2016-08-02 06:45:00,289,91.5
"42221",2016-08-02 07:00:00,289,91.5
"42222",2016-08-02 07:15:00,289,92
"42223",2016-08-02 07:30:00,289,92
"42224",2016-08-02 07:45:00,289,92
"42225",2016-08-02 08:00:00,289,92
"42226",2016-08-02 08:15:00,289,92
"42227",2016-08-02 08:30:00,289,91.5
"42228",2016-08-02 08:45:00,289,91.5
"42229",2016-08-02 09:00:00,289,92
"42230",2016-08-02 09:15:00,289,91.5
"42231",2016-08-02 09:30:00,289,91.5
"42232",2016-08-02 09:45:00,289,91.5
"42233",2016-08-02 10:00:00,289,91.5
"42234",2016-08-02 10:15:00,289,91.5
"42235",2016-08-02 10:30:00,289,91.5
"42236",2016-08-02 10:45:00,289,91.5
"42237",2016-08-02 11:00:00,289,91.5
"42238",2016-08-02 11:15:00,289,91.5
"42239",2016-08-02 11:30:00,289,91.5
"42240",2016-08-02 11:45:00,289,91.5
"42241",2016-08-02 12:00:00,289,91.5
"42242",2016-08-02 12:15:00,289,91.5
"42243",2016-08-02 12:30:00,289,91.5
"42244",2016-08-02 12:45:00,289,91.5
"42245",2016-08-02 13:00:00,289,91.5
"42246",2016-08-02 13:15:00,289,91.5
"42247",2016-08-02 13:30:00,289,91.5
"42248",2016-08-02 13:45:00,289,91.5
"42249",2016-08-02 14:00:00,289,91.5
"42250",2016-08-02 14:15:00,289,91.5
"42251",2016-08-02 14:30:00,289,91.5
"42252",2016-08-02 14:45:00,289,91.5
"42253",2016-08-02 15:00:00,289,91.5
"42254",2016-08-02 15:15:00,289,91.5
"42255",2016-08-02 15:30:00,289,91.5
"42256",2016-08-02 15:45:00,290,92
"42257",2016-08-02 16:00:00,290,92
"42258",2016-08-02 16:15:00,290,92
"42259",2016-08-02 16:30:00,290,92
"42260",2016-08-02 16:45:00,290,92
"42261",2016-08-02 17:00:00,290,92
"42262",2016-08-02 17:15:00,290,92
"42263",2016-08-02 17:30:00,290,92
"42264",2016-08-02 17:45:00,290,92
"42265",2016-08-02 18:00:00,290,92
"42266",2016-08-02 18:15:00,290,92.6
"42267",2016-08-02 18:30:00,290,92.6
"42268",2016-08-02 18:45:00,290,92.6
"42269",2016-08-02 19:00:00,290,92.6
"42270",2016-08-02 19:15:00,290,92.6
"42271",2016-08-02 19:30:00,290,93.1
"42272",2016-08-02 19:45:00,290,93.1
"42273",2016-08-02 20:00:00,290,93.1
"42274",2016-08-02 20:15:00,290,92.6
"42275",2016-08-02 20:30:00,290,92.6
"42276",2016-08-02 20:45:00,290,92.6
"42277",2016-08-02 21:00:00,290,92.6
"42278",2016-08-02 21:15:00,290,92.6
"42279",2016-08-02 21:30:00,290,92.6
"42280",2016-08-02 21:45:00,290,92.6
"42281",2016-08-02 22:00:00,290,92.6
"42282",2016-08-02 22:15:00,290,92.6
"42283",2016-08-02 22:30:00,290,92.6
"42284",2016-08-02 22:45:00,290,92.6
"42285",2016-08-02 23:00:00,290,92.6
"42286",2016-08-02 23:15:00,290,92.6
"42287",2016-08-02 23:30:00,290,92.6
"42288",2016-08-02 23:45:00,290,92
"42289",2016-08-03 00:00:00,290,92
"42290",2016-08-03 00:15:00,290,92
"42291",2016-08-03 00:30:00,290,92
"42292",2016-08-03 00:45:00,290,92
"42293",2016-08-03 01:00:00,290,92
"42294",2016-08-03 01:15:00,290,92
"42295",2016-08-03 01:30:00,290,92
"42296",2016-08-03 01:45:00,290,92
"42297",2016-08-03 02:00:00,290,92
"42298",2016-08-03 02:15:00,290,92
"42299",2016-08-03 02:30:00,290,92
"42300",2016-08-03 02:45:00,290,92.6
"42301",2016-08-03 03:00:00,290,92.6
"42302",2016-08-03 03:15:00,290,92.6
"42303",2016-08-03 03:30:00,290,92.6
"42304",2016-08-03 03:45:00,290,92.6
"42305",2016-08-03 04:00:00,290,92.6
"42306",2016-08-03 04:15:00,290,92.6
"42307",2016-08-03 04:30:00,290,92.6
"42308",2016-08-03 04:45:00,290,92.6
"42309",2016-08-03 05:00:00,290,93.1
"42310",2016-08-03 05:15:00,290,93.1
"42311",2016-08-03 05:30:00,290,92.6
"42312",2016-08-03 05:45:00,290,93.1
"42313",2016-08-03 06:00:00,290,93.1
"42314",2016-08-03 06:15:00,290,93.1
"42315",2016-08-03 06:30:00,290,93.1
"42316",2016-08-03 06:45:00,290,93.1
"42317",2016-08-03 07:00:00,290,93.1
"42318",2016-08-03 07:15:00,290,93.1
"42319",2016-08-03 07:30:00,290,93.1
"42320",2016-08-03 07:45:00,290,93.1
"42321",2016-08-03 08:00:00,290,93.1
"42322",2016-08-03 08:15:00,290,92.6
"42323",2016-08-03 08:30:00,290,92.6
"42324",2016-08-03 08:45:00,290,92.6
"42325",2016-08-03 09:00:00,290,92.6
"42326",2016-08-03 09:15:00,290,93.1
"42327",2016-08-03 09:30:00,290,93.1
"42328",2016-08-03 09:45:00,290,92.6
"42329",2016-08-03 10:00:00,289,92.6
"42330",2016-08-03 10:15:00,289,92.6
"42331",2016-08-03 10:30:00,289,92.6
"42332",2016-08-03 10:45:00,289,92.6
"42333",2016-08-03 11:00:00,289,92.6
"42334",2016-08-03 11:15:00,289,92.6
"42335",2016-08-03 11:30:00,290,92.6
"42336",2016-08-03 11:45:00,290,92.6
"42337",2016-08-03 12:00:00,290,92.6
"42338",2016-08-03 12:15:00,290,92.6
"42339",2016-08-03 12:30:00,290,92.6
"42340",2016-08-03 12:45:00,290,92.6
"42341",2016-08-03 13:00:00,290,92.6
"42342",2016-08-03 13:15:00,290,92.6
"42343",2016-08-03 13:30:00,290,92.6
"42344",2016-08-03 13:45:00,290,92.6
"42345",2016-08-03 14:00:00,290,93.1
"42346",2016-08-03 14:15:00,290,92.6
"42347",2016-08-03 14:30:00,290,92.6
"42348",2016-08-03 14:45:00,290,93.1
"42349",2016-08-03 15:00:00,290,92.6
"42350",2016-08-03 15:15:00,290,92.6
"42351",2016-08-03 15:30:00,290,93.1
"42352",2016-08-03 15:45:00,290,92.6
"42353",2016-08-03 16:00:00,290,92.6
"42354",2016-08-03 16:15:00,290,93.1
"42355",2016-08-03 16:30:00,290,93.1
"42356",2016-08-03 16:45:00,290,93.1
"42357",2016-08-03 17:00:00,290,93.1
"42358",2016-08-03 17:15:00,290,93.1
"42359",2016-08-03 17:30:00,290,93.1
"42360",2016-08-03 17:45:00,290,93.1
"42361",2016-08-03 18:00:00,290,93.1
"42362",2016-08-03 18:15:00,290,93.1
"42363",2016-08-03 18:30:00,290,93.1
"42364",2016-08-03 18:45:00,290,93.1
"42365",2016-08-03 19:00:00,290,93.1
"42366",2016-08-03 19:15:00,290,93.1
"42367",2016-08-03 19:30:00,290,93.1
"42368",2016-08-03 19:45:00,290,93.1
"42369",2016-08-03 20:00:00,290,93.1
"42370",2016-08-03 20:15:00,290,93.1
"42371",2016-08-03 20:30:00,290,93.1
"42372",2016-08-03 20:45:00,290,93.1
"42373",2016-08-03 21:00:00,290,93.1
"42374",2016-08-03 21:15:00,290,93.1
"42375",2016-08-03 21:30:00,290,93.1
"42376",2016-08-03 21:45:00,290,93.1
"42377",2016-08-03 22:00:00,290,93.1
"42378",2016-08-03 22:15:00,290,93.1
"42379",2016-08-03 22:30:00,290,93.1
"42380",2016-08-03 22:45:00,290,93.1
"42381",2016-08-03 23:00:00,290,92.6
"42382",2016-08-03 23:15:00,290,93.1
"42383",2016-08-03 23:30:00,290,92.6
"42384",2016-08-03 23:45:00,290,92.6
"42385",2016-08-04 00:00:00,290,92
"42386",2016-08-04 00:15:00,290,92.6
"42387",2016-08-04 00:30:00,290,92.6
"42388",2016-08-04 00:45:00,290,92.6
"42389",2016-08-04 01:00:00,290,92.6
"42390",2016-08-04 01:15:00,290,92.6
"42391",2016-08-04 01:30:00,290,92
"42392",2016-08-04 01:45:00,290,92
"42393",2016-08-04 02:00:00,290,92
"42394",2016-08-04 02:15:00,290,92
"42395",2016-08-04 02:30:00,290,92
"42396",2016-08-04 02:45:00,290,92
"42397",2016-08-04 03:00:00,290,92.6
"42398",2016-08-04 03:15:00,290,92.6
"42399",2016-08-04 03:30:00,290,92
"42400",2016-08-04 03:45:00,290,92
"42401",2016-08-04 04:00:00,290,92.6
"42402",2016-08-04 04:15:00,290,92.6
